345.680		56064.8	
346.680		56115.0	
347.680		56385.4	
348.680		56881.8	
349.680		56580.9	
350.680		56657.6	
351.680		56592.3	
352.680		57019.2	
353.680		56940.6	
354.680		57103.8	
355.680		57324.9	
356.680		57034.1	
357.680		57328.7	
358.680		57449.3	
359.680		57320.8	
360.680		57456.9	
361.680		57375.9	
362.680		57564.8	
363.680		57536.3	
364.680		57801.2	
365.680		58188.8	
366.680		58238.4	
367.680		58385.2	
368.680		57861.2	
369.680		58158.6	
370.680		58219.7	
371.680		58263.3	
372.680		58344.1	
373.680		58429.1	
374.680		58388.7	
375.680		58503.8	
376.680		58712.0	
377.680		58489.7	
378.680		58534.9	
379.680		58501.4	
380.680		58281.4	
381.680		58554.2	
382.680		58840.3	
383.680		58791.2	
384.680		59133.8	
385.680		59287.4	
386.680		59987.3	
387.680		59903.6	
388.680		60612.7	
389.680		60534.0	
390.680		60384.2	
391.680		59701.8	
392.680		59570.0	
393.680		59096.1	
394.680		58704.0	
395.680		58491.4	
396.680		58406.8	
397.680		58405.1	
398.680		58785.9	
399.680		58445.8	
400.680		58276.6	
401.680		58423.0	
402.680		58560.5	
403.680		58420.4	
404.680		58229.3	
405.680		58762.9	
406.680		58672.2	
407.680		58771.2	
408.680		58872.2	
409.680		58821.8	
410.680		59089.4	
411.680		59359.5	
412.680		59389.7	
413.680		59731.0	
414.680		59415.4	
415.680		59434.6	
416.680		59522.4	
417.680		59326.9	
418.680		59789.8	
419.680		59603.1	
420.680		59785.0	
421.680		59572.8	
422.680		59384.2	
423.680		59409.9	
424.680		59602.0	
425.680		59394.7	
426.680		59251.1	
427.680		59505.2	
428.680		59573.5	
429.680		59195.0	
430.680		59214.8	
431.680		58893.9	
432.680		59338.6	
433.680		59358.1	
434.680		59465.6	
435.680		59813.7	
436.680		60728.9	
437.680		61603.4	
438.680		63414.5	
439.680		65583.9	
440.680		69190.2	
441.680		69930.0	
442.680		65796.6	
443.680		61427.0	
444.680		60171.2	
445.680		59650.0	
446.680		59331.9	
447.680		59138.5	
448.680		58980.5	
449.680		58762.5	
450.680		58480.1	
451.680		58186.7	
452.680		57970.9	
453.680		57877.8	
454.680		57370.5	
455.680		57746.0	
456.680		57425.2	
457.680		57288.2	
458.680		57638.2	
459.680		59026.5	
460.680		61403.6	
461.680		64679.2	
462.680		68678.6	
463.680		76215.6	
464.680		79655.8	
465.680		70852.4	
466.680		61138.2	
467.680		58101.2	
468.680		57295.0	
469.680		56899.1	
470.680		56960.9	
471.680		56636.1	
472.680		56687.8	
473.680		56621.3	
474.680		56975.0	
475.680		57070.3	
476.680		57386.4	
477.680		56770.9	
478.680		57422.8	
479.680		57225.6	
480.680		57344.2	
481.680		57461.7	
482.680		58027.5	
483.680		58064.9	
484.680		58280.6	
485.680		58281.0	
486.680		58316.6	
487.680		57931.3	
488.680		58080.0	
489.680		58140.9	
490.680		57822.1	
491.680		57800.4	
492.680		57589.9	
493.680		57416.2	
494.680		57269.8	
495.680		57269.6	
496.680		57162.3	
497.680		57367.4	
498.680		57293.7	
499.680		57266.5	
500.680		57393.3	
501.680		57557.3	
502.680		58252.8	
503.680		58929.6	
504.680		59044.2	
505.680		59865.5	
506.680		60446.7	
507.680		60674.7	
508.680		60501.3	
509.680		61018.1	
510.680		60801.2	
511.680		59601.2	
512.680		59256.6	
513.680		58515.6	
514.680		58020.4	
515.680		57197.7	
516.680		56964.8	
517.680		56454.8	
518.680		56012.4	
519.680		55376.0	
520.680		55200.3	
521.680		54662.1	
522.680		53930.0	
523.680		53715.5	
524.680		53771.9	
525.680		53427.9	
526.680		53919.3	
527.680		53604.7	
528.680		54414.1	
529.680		56197.1	
530.680		57631.0	
531.680		60418.2	
532.680		64902.8	
533.680		69260.6	
534.680		65482.5	
535.680		57858.3	
536.680		53651.8	
537.680		52078.9	
538.680		51413.3	
539.680		50976.6	
540.680		50128.1	
541.680		49484.7	
542.680		48512.4	
543.680		47818.6	
544.680		47680.5	
545.680		46925.6	
546.680		47160.5	
547.680		47873.3	
548.680		49133.9	
549.680		51415.4	
550.680		55354.8	
551.680		60903.6	
552.680		73261.2	
553.680		83427.6	
554.680		70616.9	
555.680		52094.8	
556.680		45141.3	
557.680		43910.7	
558.680		43419.4	
559.680		43223.7	
560.680		43057.3	
561.680		43280.5	
562.680		43221.5	
563.680		43650.4	
564.680		43630.8	
565.680		43266.3	
566.680		43002.5	
567.680		43085.5	
568.680		43116.3	
569.680		42835.6	
570.680		43050.2	
571.680		42993.7	
572.680		43619.9	
573.680		43564.6	
574.680		43190.0	
575.680		43254.1	
576.680		43534.8	
577.680		43525.7	
578.680		43546.7	
579.680		43874.2	
580.680		44094.2	
581.680		43866.0	
582.680		44301.6	
583.680		44127.0	
584.680		43772.1	
585.680		43694.5	
586.680		43678.8	
587.680		43918.1	
588.680		44223.5	
589.680		44237.6	
590.680		44085.7	
591.680		44290.8	
592.680		44019.9	
593.680		44238.5	
594.680		44112.5	
595.680		44463.6	
596.680		44286.1	
597.680		44422.9	
598.680		44179.7	
599.680		44233.0	
600.680		44374.7	
601.680		44167.3	
602.680		44226.6	
603.680		44093.5	
604.680		44233.5	
605.680		44406.5	
606.680		44226.6	
607.680		44576.6	
608.680		44579.1	
609.680		44446.6	
610.680		44363.6	
611.680		44469.2	
612.680		44510.8	
613.680		44776.5	
614.680		44846.3	
615.680		44608.2	
616.680		44833.2	
617.680		45009.6	
618.680		44865.4	
619.680		44781.1	
620.680		44895.8	
621.680		45048.0	
622.680		44868.5	
623.680		45113.4	
624.680		45216.4	
625.680		45145.9	
626.680		45356.2	
627.680		45401.7	
628.680		45492.7	
629.680		45629.8	
630.680		45654.5	
631.680		45697.5	
632.680		45796.0	
633.680		45913.7	
634.680		45720.2	
635.680		45526.7	
636.680		45780.8	
637.680		45831.7	
638.680		45905.7	
639.680		46324.2	
640.680		46317.6	
641.680		46085.9	
642.680		46375.3	
643.680		46234.0	
644.680		46190.4	
645.680		46123.3	
646.680		46001.0	
647.680		46336.7	
648.680		46329.6	
649.680		46101.9	
650.680		46098.4	
651.680		46102.3	
652.680		46027.6	
653.680		46328.9	
654.680		46293.0	
655.680		45825.6	
656.680		46077.9	
657.680		46131.3	
658.680		46497.8	
659.680		46356.9	
660.680		46192.5	
661.680		46304.4	
662.680		46492.2	
663.680		46205.9	
664.680		46424.3	
665.680		46823.0	
666.680		46762.2	
667.680		46481.5	
668.680		46666.1	
669.680		46692.1	
670.680		46838.7	
671.680		46786.2	
672.680		46973.4	
673.680		46963.7	
674.680		46963.0	
675.680		47005.3	
676.680		47150.6	
677.680		47084.5	
678.680		47040.0	
679.680		47081.8	
680.680		47222.4	
681.680		47264.5	
682.680		47566.1	
683.680		47545.1	
684.680		47394.9	
685.680		47521.2	
686.680		47561.6	
687.680		47725.9	
688.680		47546.8	
689.680		47961.4	
690.680		48195.0	
691.680		48082.0	
692.680		47920.3	
693.680		48100.8	
694.680		48169.2	
695.680		48146.9	
696.680		48618.2	
697.680		48724.0	
698.680		48470.8	
699.680		48776.7	
700.680		48671.6	
701.680		48757.2	
702.680		49122.6	
703.680		48821.2	
704.680		48863.8	
705.680		48674.7	
706.680		48516.1	
707.680		48716.2	
708.680		48582.3	
709.680		48952.0	
710.680		49139.5	
711.680		49103.2	
712.680		49359.3	
713.680		49197.2	
714.680		48916.5	
715.680		49076.2	
716.680		49227.7	
717.680		49304.4	
718.680		48843.7	
719.680		49025.2	
720.680		49018.5	
721.680		49396.2	
722.680		49411.9	
723.680		49236.3	
724.680		49550.3	
725.680		49351.8	
726.680		49667.8	
727.680		49570.2	
728.680		49727.8	
729.680		49709.8	
730.680		49522.6	
731.680		49741.3	
732.680		49165.9	
733.680		49334.8	
734.680		49267.9	
735.680		49765.9	
736.680		49289.5	
737.680		49156.0	
738.680		49501.7	
739.680		49538.2	
740.680		49338.3	
741.680		49322.5	
742.680		49747.6	
743.680		49795.6	
744.680		49504.3	
745.680		49731.4	
746.680		50108.1	
747.680		49714.9	
748.680		50090.4	
749.680		49692.5	
750.680		49981.9	
751.680		50212.1	
752.680		50299.3	
753.680		49982.4	
754.680		50316.8	
755.680		50654.8	
756.680		50422.8	
757.680		50732.1	
758.680		50537.0	
759.680		50860.4	
760.680		51026.3	
761.680		51019.9	
762.680		51084.6	
763.680		51102.0	
764.680		50871.6	
765.680		50718.1	
766.680		50938.5	
767.680		50992.0	
768.680		50552.2	
769.680		50548.7	
770.680		50681.9	
771.680		50535.4	
772.680		50161.3	
773.680		49971.1	
774.680		49643.7	
775.680		48694.6	
776.680		47644.5	
777.680		47164.9	
778.680		46698.9	
779.680		46354.8	
780.680		46263.1	
781.680		46342.4	
782.680		45900.5	
783.680		46038.2	
784.680		45774.7	
785.680		45907.7	
786.680		45500.7	
787.680		45620.6	
788.680		45401.7	
789.680		45444.5	
790.680		45495.5	
791.680		45554.7	
792.680		45284.3	
793.680		45477.4	
794.680		45543.7	
795.680		45272.4	
796.680		45306.9	
797.680		45030.5	
798.680		45138.6	
799.680		45310.4	
800.680		44983.5	
801.680		44658.2	
802.680		45106.3	
803.680		45056.9	
804.680		44981.7	
805.680		44960.1	
806.680		45077.5	
807.680		45112.9	
808.680		45208.2	
809.680		45216.0	
810.680		45394.4	
811.680		45325.5	
812.680		45292.1	
813.680		45129.2	
814.680		45235.1	
815.680		45359.9	
816.680		45164.5	
817.680		45417.0	
818.680		45362.6	
819.680		45728.0	
820.680		46002.3	
821.680		45771.9	
822.680		45965.3	
823.680		45755.3	
824.680		46018.2	
825.680		45829.4	
826.680		45934.8	
827.680		46098.7	
828.680		45965.4	
829.680		46275.3	
830.680		46392.5	
831.680		46683.3	
832.680		46641.9	
833.680		46459.2	
834.680		46740.3	
835.680		46929.6	
836.680		46508.7	
837.680		46009.8	
838.680		44998.3	
839.680		44151.0	
840.680		43670.5	
841.680		43712.5	
842.680		43750.4	
843.680		43529.3	
844.680		43432.3	
845.680		42822.8	
846.680		42160.8	
847.680		41255.5	
848.680		40629.2	
849.680		40242.2	
850.680		39771.9	
851.680		39802.5	
852.680		39672.9	
853.680		39549.9	
854.680		39456.0	
855.680		39559.1	
856.680		39473.3	
857.680		39207.8	
858.680		38429.2	
859.680		37980.0	
860.680		38119.4	
861.680		37813.6	
862.680		37555.0	
863.680		37791.1	
864.680		38142.4	
865.680		37745.6	
866.680		37621.3	
867.680		37402.8	
868.680		37403.4	
869.680		37146.7	
870.680		37052.3	
871.680		37153.9	
872.680		37008.2	
873.680		36901.6	
874.680		37014.8	
875.680		37251.9	
876.680		37132.0	
877.680		37473.1	
878.680		37441.1	
879.680		37500.8	
880.680		37270.2	
881.680		37434.0	
882.680		37508.7	
883.680		37543.5	
884.680		37445.8	
885.680		37391.7	
886.680		37653.4	
887.680		37804.3	
888.680		37397.4	
889.680		37314.7	
890.680		37462.2	
891.680		37888.5	
892.680		37921.7	
893.680		37659.5	
894.680		37709.2	
895.680		37974.3	
896.680		38425.4	
897.680		38628.9	
898.680		38693.3	
899.680		39070.3	
900.680		39211.4	
901.680		38573.1	
902.680		37790.3	
903.680		37489.8	
904.680		37292.2	
905.680		37524.3	
906.680		37965.6	
907.680		38266.7	
908.680		39016.4	
909.680		39307.5	
910.680		39741.2	
911.680		39815.6	
912.680		40080.6	
913.680		40788.2	
914.680		41080.4	
915.680		42094.3	
916.680		41284.3	
917.680		38514.1	
918.680		35762.0	
919.680		33261.8	
920.680		32164.4	
921.680		31487.0	
922.680		30696.9	
923.680		30329.9	
924.680		29665.7	
925.680		29086.6	
926.680		28846.2	
927.680		28814.8	
928.680		28834.6	
929.680		28850.2	
930.680		28719.5	
931.680		28606.0	
932.680		28731.0	
933.680		28450.2	
934.680		28207.2	
935.680		27830.6	
936.680		27326.0	
937.680		26391.0	
938.680		25411.9	
939.680		24359.3	
940.680		23428.0	
941.680		22913.1	
942.680		22147.2	
943.680		21638.7	
944.680		21281.4	
945.680		21031.1	
946.680		20736.7	
947.680		20524.4	
948.680		21135.5	
949.680		23015.2	
950.680		27347.5	
951.680		32854.1	
952.680		37362.1	
953.680		40351.7	
954.680		39825.2	
955.680		35156.1	
956.680		27946.1	
957.680		21582.5	
958.680		18984.0	
959.680		18371.5	
960.680		18572.4	
961.680		18416.5	
962.680		18382.5	
963.680		18483.0	
964.680		18226.5	
965.680		18474.1	
966.680		18420.4	
967.680		18470.0	
968.680		18348.9	
969.680		18100.5	
970.680		18188.7	
971.680		18110.7	
972.680		17912.8	
973.680		17842.5	
974.680		17496.1	
975.680		17681.0	
976.680		17588.7	
977.680		17608.6	
978.680		17698.7	
979.680		17718.9	
980.680		18070.4	
981.680		18467.7	
982.680		18992.0	
983.680		19705.2	
984.680		20687.6	
985.680		22074.8	
986.680		23742.0	
987.680		24559.5	
988.680		23533.7	
989.680		21357.8	
990.680		19199.2	
991.680		17814.8	
992.680		16134.2	
993.680		14894.4	
994.680		14339.4	
995.680		14114.8	
996.680		14044.7	
997.680		14168.1	
998.680		14256.2	
999.680		14178.9	
1000.68		14104.8	
1001.68		14045.4	
1002.68		13951.7	
1003.68		13969.1	
1004.68		13964.6	
1005.68		14165.8	
1006.68		14375.6	
1007.68		14758.0	
1008.68		15246.3	
1009.68		15686.9	
1010.68		16191.9	
1011.68		15746.9	
1012.68		14954.4	
1013.68		13677.6	
1014.68		13061.3	
1015.68		12594.8	
1016.68		12280.1	
1017.68		12139.0	
1018.68		12013.1	
1019.68		12153.8	
1020.68		12227.3	
1021.68		12286.9	
1022.68		12189.4	
1023.68		12123.8	
1024.68		12164.0	
1025.68		12213.6	
1026.68		12256.6	
1027.68		12262.0	
1028.68		12093.6	
1029.68		12216.2	
1030.68		12119.2	
1031.68		12296.4	
1032.68		12250.4	
1033.68		12158.3	
1034.68		12055.3	
1035.68		12189.8	
1036.68		12209.9	
1037.68		12159.1	
1038.68		12178.7	
1039.68		12381.3	
1040.68		12390.5	
1041.68		12353.9	
1042.68		12408.6	
1043.68		12469.9	
1044.68		12711.7	
1045.68		12722.5	
1046.68		12817.6	
1047.68		12826.9	
1048.68		12704.1	
1049.68		12747.4	
1050.68		12648.2	
1051.68		12662.8	
1052.68		12505.0	
1053.68		12648.5	
1054.68		12498.8	
1055.68		12542.5	
1056.68		12450.6	
1057.68		12332.6	
1058.68		12523.8	
1059.68		12487.9	
1060.68		12347.0	
1061.68		12496.8	
1062.68		12438.8	
1063.68		12372.5	
1064.68		12506.3	
1065.68		12370.3	
1066.68		12338.9	
1067.68		12330.3	
1068.68		12489.4	
1069.68		12770.8	
1070.68		13245.8	
1071.68		13270.9	
1072.68		13571.6	
1073.68		13497.2	
1074.68		13027.0	
1075.68		12498.2	
1076.68		12513.7	
1077.68		12707.2	
1078.68		12701.6	
1079.68		13116.8	
1080.68		13205.0	
1081.68		12960.7	
1082.68		12622.8	
1083.68		12577.0	
1084.68		13009.7	
1085.68		13767.9	
1086.68		13833.0	
1087.68		13429.8	
1088.68		12612.8	
1089.68		11994.9	
1090.68		11743.9	
1091.68		11949.5	
1092.68		11732.0	
1093.68		11743.2	
1094.68		11785.4	
1095.68		11881.4	
1096.68		11926.2	
1097.68		11960.3	
1098.68		11963.3	
1099.68		11947.5	
1100.68		12052.0	
1101.68		12020.8	
1102.68		11949.4	
1103.68		12211.1	
1104.68		11979.1	
1105.68		12282.0	
1106.68		12175.0	
1107.68		12324.0	
1108.68		12296.0	
1109.68		12250.5	
1110.68		12225.1	
1111.68		12350.1	
1112.68		12334.5	
1113.68		12348.0	
1114.68		12402.3	
1115.68		12246.4	
1116.68		12375.5	
1117.68		12348.7	
1118.68		12395.6	
1119.68		12540.2	
1120.68		12405.3	
1121.68		12407.1	
1122.68		12320.0	
1123.68		12397.8	
1124.68		12408.4	
1125.68		12556.2	
1126.68		12549.3	
1127.68		12511.9	
1128.68		12651.8	
1129.68		12634.9	
1130.68		12969.3	
1131.68		12846.2	
1132.68		12965.7	
1133.68		13090.9	
1134.68		13333.1	
1135.68		13445.0	
1136.68		13476.7	
1137.68		13451.7	
1138.68		13525.0	
1139.68		13242.4	
1140.68		12842.5	
1141.68		12789.8	
1142.68		12834.8	
1143.68		12864.3	
1144.68		12809.1	
1145.68		12715.9	
1146.68		12993.5	
1147.68		12722.9	
1148.68		12930.7	
1149.68		13045.9	
1150.68		12960.2	
1151.68		12851.9	
1152.68		12994.3	
1153.68		13093.5	
1154.68		13236.0	
1155.68		13177.9	
1156.68		13213.0	
1157.68		13318.9	
1158.68		13229.9	
1159.68		13273.8	
1160.68		13331.6	
1161.68		13377.4	
1162.68		13390.0	
1163.68		13325.7	
1164.68		13381.3	
1165.68		13474.3	
1166.68		13447.1	
1167.68		13467.5	
1168.68		13450.8	
1169.68		13506.2	
1170.68		13648.6	
1171.68		13681.9	
1172.68		13806.2	
1173.68		13775.2	
1174.68		14024.2	
1175.68		14268.8	
1176.68		14669.7	
1177.68		14662.7	
1178.68		14399.4	
1179.68		14228.4	
1180.68		13866.9	
1181.68		13337.7	
1182.68		13289.0	
1183.68		12851.1	
1184.68		12638.0	
1185.68		12424.0	
1186.68		12149.2	
1187.68		12017.2	
1188.68		12025.3	
1189.68		11762.6	
1190.68		11598.5	
1191.68		11464.6	
1192.68		11497.5	
1193.68		11612.3	
1194.68		11719.2	
1195.68		12727.9	
1196.68		14694.9	
1197.68		18668.6	
1198.68		23762.6	
1199.68		27867.6	
1200.68		31054.6	
1201.68		30499.5	
1202.68		20946.1	
1203.68		12050.9	
1204.68		9252.09	
1205.68		8697.35	
1206.68		8689.95	
1207.68		8600.89	
1208.68		8575.70	
1209.68		8561.81	
1210.68		8478.87	
1211.68		8659.38	
1212.68		8754.42	
1213.68		8791.32	
1214.68		9019.65	
1215.68		9012.34	
1216.68		9031.97	
1217.68		9003.07	
1218.68		8798.36	
1219.68		8672.19	
1220.68		8662.76	
1221.68		8611.96	
1222.68		8597.53	
1223.68		8550.42	
1224.68		8502.25	
1225.68		8681.41	
1226.68		8702.87	
1227.68		8746.96	
1228.68		8713.61	
1229.68		8610.68	
1230.68		8628.77	
1231.68		8646.66	
1232.68		8607.91	
1233.68		8697.71	
1234.68		8605.83	
1235.68		8572.26	
1236.68		8731.98	
1237.68		8718.09	
1238.68		8806.59	
1239.68		8653.72	
1240.68		8745.77	
1241.68		8844.41	
1242.68		8863.34	
1243.68		8774.99	
1244.68		8714.68	
1245.68		8682.64	
1246.68		8734.63	
1247.68		8728.13	
1248.68		8787.25	
1249.68		8899.07	
1250.68		9003.86	
1251.68		8922.26	
1252.68		9017.07	
1253.68		8970.98	
1254.68		8811.31	
1255.68		8969.94	
1256.68		8961.77	
1257.68		9072.23	
1258.68		9072.41	
1259.68		9067.20	
1260.68		8823.86	
1261.68		8909.42	
1262.68		8934.60	
1263.68		8812.79	
1264.68		8857.58	
1265.68		8824.58	
1266.68		8925.96	
1267.68		8886.65	
1268.68		8963.11	
1269.68		8791.59	
1270.68		8850.41	
1271.68		8761.92	
1272.68		8858.18	
1273.68		8888.87	
1274.68		8938.18	
1275.68		8978.71	
1276.68		8891.88	
1277.68		8861.83	
1278.68		8945.91	
1279.68		8811.13	
1280.68		8862.66	
1281.68		8984.65	
1282.68		9068.37	
1283.68		9192.71	
1284.68		9303.96	
1285.68		9644.11	
1286.68		9973.28	
1287.68		9947.60	
1288.68		9468.35	
1289.68		9080.60	
1290.68		8963.14	
1291.68		8849.74	
1292.68		9039.64	
1293.68		9088.35	
1294.68		9045.67	
1295.68		9136.54	
1296.68		8901.65	
1297.68		8989.46	
1298.68		9084.48	
1299.68		9102.56	
1300.68		9092.86	
1301.68		9139.08	
1302.68		8911.86	
1303.68		8915.51	
1304.68		8963.37	
1305.68		8975.72	
1306.68		9071.62	
1307.68		9024.20	
1308.68		8938.26	
1309.68		8981.53	
1310.68		8972.80	
1311.68		9118.77	
1312.68		9111.50	
1313.68		9252.56	
1314.68		9249.73	
1315.68		9321.30	
1316.68		9440.13	
1317.68		9376.46	
1318.68		9422.09	
1319.68		9404.62	
1320.68		9387.50	
1321.68		9118.98	
1322.68		9323.87	
1323.68		9452.33	
1324.68		9467.39	
1325.68		9308.94	
1326.68		9173.20	
1327.68		9259.05	
1328.68		9301.19	
1329.68		9698.47	
1330.68		9740.17	
1331.68		9941.60	
1332.68		9763.50	
1333.68		9448.81	
1334.68		9041.62	
1335.68		8882.70	
1336.68		9046.74	
1337.68		8879.82	
1338.68		9019.49	
1339.68		9275.17	
1340.68		9793.05	
1341.68		10145.4	
1342.68		10308.5	
1343.68		10506.0	
1344.68		11038.5	
1345.68		11627.3	
1346.68		12012.5	
1347.68		11636.2	
1348.68		10243.4	
1349.68		9074.63	
1350.68		8604.67	
1351.68		8451.15	
1352.68		8438.80	
1353.68		8335.79	
1354.68		8086.07	
1355.68		7968.91	
1356.68		8092.93	
1357.68		8100.58	
1358.68		8316.48	
1359.68		8468.34	
1360.68		8670.25	
1361.68		9379.50	
1362.68		10153.2	
1363.68		10921.6	
1364.68		10561.8	
1365.68		9484.39	
1366.68		8562.04	
1367.68		8133.15	
1368.68		7888.85	
1369.68		7710.51	
1370.68		7562.50	
1371.68		7454.29	
1372.68		7386.52	
1373.68		7486.96	
1374.68		7612.82	
1375.68		7591.15	
1376.68		7673.75	
1377.68		7623.94	
1378.68		7545.87	
1379.68		7479.38	
1380.68		7925.69	
1381.68		8174.24	
1382.68		8138.27	
1383.68		7789.39	
1384.68		7533.92	
1385.68		7226.48	
1386.68		7120.30	
1387.68		6961.56	
1388.68		6892.50	
1389.68		7106.53	
1390.68		7497.55	
1391.68		7881.54	
1392.68		8277.01	
1393.68		9187.09	
1394.68		9870.86	
1395.68		10212.9	
1396.68		10393.0	
1397.68		10405.5	
1398.68		9052.91	
1399.68		7259.81	
1400.68		6033.71	
1401.68		5323.78	
1402.68		5162.84	
1403.68		5093.01	
1404.68		5426.01	
1405.68		6111.57	
1406.68		6835.11	
1407.68		8225.21	
1408.68		9746.21	
1409.68		10392.3	
1410.68		10972.0	
1411.68		10298.1	
1412.68		7774.30	
1413.68		5417.21	
1414.68		4137.21	
1415.68		3593.73	
1416.68		3333.21	
1417.68		3170.81	
1418.68		3102.67	
1419.68		3081.72	
1420.68		2977.21	
1421.68		2761.20	
1422.68		2842.13	
1423.68		2863.06	
1424.68		2796.38	
1425.68		2801.62	
1426.68		2799.31	
1427.68		2942.74	
1428.68		2936.89	
1429.68		3009.52	
1430.68		2928.33	
1431.68		2839.04	
1432.68		2711.35	
1433.68		2699.31	
1434.68		2580.50	
1435.68		2514.37	
1436.68		2562.11	
1437.68		2521.12	
1438.68		2573.02	
1439.68		2651.55	
1440.68		2583.29	
1441.68		2630.57	
1442.68		2555.91	
1443.68		2513.94	
1444.68		2501.23	
1445.68		2506.54	
1446.68		2471.78	
1447.68		2473.08	
1448.68		2384.48	
1449.68		2461.13	
1450.68		2411.21	
1451.68		2491.12	
1452.68		2512.82	
1453.68		2587.96	
1454.68		2534.03	
1455.68		2562.80	
1456.68		2684.71	
1457.68		2876.27	
1458.68		3051.85	
1459.68		3070.40	
1460.68		3226.40	
1461.68		3124.20	
1462.68		2980.47	
1463.68		2825.57	
1464.68		2755.51	
1465.68		2423.20	
1466.68		2307.97	
1467.68		2132.37	
1468.68		1929.28	
1469.68		1894.06	
1470.68		1898.71	
1471.68		2064.04	
1472.68		2310.77	
1473.68		2572.12	
1474.68		3402.62	
1475.68		4606.38	
1476.68		4398.51	
1477.68		2747.46	
1478.68		1989.16	
1479.68		2142.56	
1480.68		2385.72	
1481.68		3022.25	
1482.68		4033.77	
1483.68		3936.34	
1484.68		2273.43	
1485.68		877.322	
1486.68		251.201	
