618.680		65861.6	
619.680		65783.3	
620.680		66118.3	
621.680		65994.5	
622.680		65891.7	
623.680		66285.9	
624.680		66116.2	
625.680		65964.2	
626.680		66178.1	
627.680		65557.9	
628.680		65431.2	
629.680		65700.6	
630.680		65590.9	
631.680		65879.7	
632.680		65651.0	
633.680		65950.2	
634.680		65491.5	
635.680		64677.8	
636.680		64625.0	
637.680		64955.7	
638.680		64692.1	
639.680		64909.2	
640.680		64694.9	
641.680		64213.5	
642.680		63715.9	
643.680		63597.4	
644.680		63575.6	
645.680		63303.9	
646.680		62768.1	
647.680		62344.3	
648.680		62180.1	
649.680		61718.2	
650.680		61530.7	
651.680		60698.8	
652.680		59539.3	
653.680		57727.2	
654.680		56529.1	
655.680		55631.1	
656.680		54969.6	
657.680		54821.1	
658.680		54426.2	
659.680		54114.6	
660.680		53899.8	
661.680		53683.6	
662.680		53784.6	
663.680		53763.5	
664.680		54077.8	
665.680		53403.8	
666.680		53171.3	
667.680		53169.7	
668.680		53156.5	
669.680		53254.4	
670.680		53375.4	
671.680		53348.9	
672.680		53413.8	
673.680		53023.2	
674.680		52864.9	
675.680		53419.9	
676.680		53125.1	
677.680		53369.5	
678.680		53307.7	
679.680		53279.9	
680.680		53186.5	
681.680		53127.8	
682.680		53012.7	
683.680		52606.5	
684.680		52656.9	
685.680		52566.8	
686.680		52591.6	
687.680		52426.7	
688.680		52369.9	
689.680		52102.2	
690.680		52381.2	
691.680		52274.2	
692.680		52165.0	
693.680		52677.6	
694.680		53020.6	
695.680		53193.5	
696.680		53687.7	
697.680		54081.0	
698.680		54172.7	
699.680		54867.7	
700.680		54881.9	
701.680		54951.2	
702.680		54749.9	
703.680		54717.4	
704.680		54221.7	
705.680		53406.9	
706.680		52447.5	
707.680		51216.9	
708.680		50233.7	
709.680		50082.2	
710.680		50074.3	
711.680		49717.8	
712.680		49582.0	
713.680		49661.1	
714.680		49564.2	
715.680		49784.2	
716.680		49608.3	
717.680		49179.5	
718.680		48640.7	
719.680		48251.3	
720.680		47949.9	
721.680		47875.5	
722.680		47873.1	
723.680		47589.3	
724.680		47277.8	
725.680		47469.6	
726.680		47330.0	
727.680		47560.9	
728.680		47559.9	
729.680		47516.4	
730.680		47502.5	
731.680		47586.7	
732.680		47633.0	
733.680		47351.8	
734.680		47320.1	
735.680		47047.8	
736.680		47487.8	
737.680		47371.8	
738.680		47119.2	
739.680		46804.1	
740.680		46706.4	
741.680		47054.3	
742.680		46867.7	
743.680		47091.1	
744.680		46966.0	
745.680		46625.6	
746.680		46191.1	
747.680		45660.1	
748.680		45648.0	
749.680		45896.3	
750.680		45653.9	
751.680		45718.3	
752.680		45889.9	
753.680		45898.3	
754.680		45975.4	
755.680		45395.1	
756.680		45492.2	
757.680		45640.9	
758.680		45797.7	
759.680		46851.8	
760.680		47577.1	
761.680		48682.3	
762.680		48697.3	
763.680		46077.1	
764.680		43088.7	
765.680		41358.0	
766.680		41261.6	
767.680		40040.1	
768.680		38629.1	
769.680		37901.3	
770.680		37641.9	
771.680		38766.7	
772.680		40172.6	
773.680		42694.9	
774.680		46035.7	
775.680		48472.8	
776.680		45008.5	
777.680		36706.5	
778.680		30863.4	
779.680		28686.7	
780.680		25305.1	
781.680		22820.8	
782.680		22070.6	
783.680		21822.9	
784.680		21745.3	
785.680		21727.3	
786.680		21830.3	
787.680		21625.5	
788.680		21578.2	
789.680		21782.2	
790.680		21702.5	
791.680		21311.3	
792.680		21307.2	
793.680		21023.0	
794.680		20897.0	
795.680		20579.0	
796.680		20626.3	
797.680		20745.0	
798.680		20548.8	
799.680		20486.8	
800.680		20633.2	
801.680		20435.5	
802.680		20569.9	
803.680		20585.2	
804.680		20872.9	
805.680		20766.6	
806.680		20509.8	
807.680		20531.1	
808.680		20765.6	
809.680		20676.3	
810.680		20702.3	
811.680		20616.2	
812.680		20791.3	
813.680		20821.9	
814.680		20637.3	
815.680		20849.4	
816.680		20852.2	
817.680		20799.2	
818.680		20760.0	
819.680		20755.3	
820.680		20914.2	
821.680		20794.3	
822.680		20801.6	
823.680		20731.1	
824.680		20929.2	
825.680		20965.3	
826.680		20964.7	
827.680		20848.7	
828.680		20789.6	
829.680		20854.7	
830.680		20675.3	
831.680		20603.7	
832.680		21112.6	
833.680		20870.2	
834.680		20922.8	
835.680		20900.8	
836.680		20917.7	
837.680		20824.0	
838.680		21053.3	
839.680		21062.4	
840.680		20981.0	
841.680		20952.7	
842.680		21126.3	
843.680		21406.1	
844.680		21383.2	
845.680		21407.5	
846.680		21378.0	
847.680		21252.6	
848.680		21136.0	
849.680		20985.2	
850.680		20992.6	
851.680		20808.2	
852.680		20713.6	
853.680		20636.5	
854.680		20562.1	
855.680		20763.0	
856.680		20389.5	
857.680		20388.9	
858.680		20887.1	
859.680		20889.9	
860.680		20722.7	
861.680		20454.2	
862.680		20850.7	
863.680		20984.7	
864.680		20961.2	
865.680		20944.1	
866.680		20977.4	
867.680		20850.3	
868.680		20866.0	
869.680		20833.0	
870.680		20937.2	
871.680		20960.0	
872.680		20884.6	
873.680		20917.7	
874.680		21074.4	
875.680		20926.4	
876.680		20818.1	
877.680		21104.5	
878.680		21064.0	
879.680		21037.4	
880.680		20616.2	
881.680		20884.9	
882.680		21214.3	
883.680		21094.5	
884.680		20688.0	
885.680		20733.9	
886.680		21028.7	
887.680		21198.8	
888.680		21041.1	
889.680		20974.6	
890.680		20695.2	
891.680		20323.9	
892.680		20333.4	
893.680		20274.7	
894.680		20007.8	
895.680		20148.5	
896.680		20386.8	
897.680		20945.2	
898.680		21704.6	
899.680		22315.5	
900.680		22623.4	
901.680		21749.3	
902.680		20649.9	
903.680		19960.1	
904.680		19657.9	
905.680		19546.9	
906.680		19924.1	
907.680		20718.4	
908.680		22323.9	
909.680		24283.4	
910.680		24090.0	
911.680		21952.1	
912.680		19655.0	
913.680		18432.8	
914.680		17690.0	
915.680		17482.5	
916.680		17461.2	
917.680		17505.1	
918.680		17472.3	
919.680		17518.2	
920.680		17574.4	
921.680		17522.6	
922.680		17583.5	
923.680		17605.7	
924.680		17765.0	
925.680		17849.2	
926.680		18081.5	
927.680		18250.5	
928.680		18335.9	
929.680		18727.5	
930.680		18996.2	
931.680		18897.4	
932.680		19004.3	
933.680		19015.7	
934.680		18709.8	
935.680		18461.9	
936.680		18107.6	
937.680		17545.8	
938.680		17273.1	
939.680		17064.8	
940.680		16567.7	
941.680		16146.8	
942.680		15731.3	
943.680		15257.8	
944.680		14643.6	
945.680		13893.4	
946.680		13183.8	
947.680		12962.1	
948.680		12706.2	
949.680		13185.0	
950.680		13789.7	
951.680		16106.6	
952.680		21687.7	
953.680		30840.4	
954.680		39928.9	
955.680		47811.0	
956.680		48983.7	
957.680		32134.0	
958.680		14765.3	
959.680		9900.96	
960.680		9458.69	
961.680		9058.11	
962.680		9004.04	
963.680		9090.37	
964.680		8893.20	
965.680		9012.75	
966.680		8904.60	
967.680		9066.12	
968.680		9014.33	
969.680		8995.24	
970.680		8915.39	
971.680		9076.84	
972.680		8891.75	
973.680		8898.30	
974.680		8976.77	
975.680		8996.12	
976.680		8875.30	
977.680		8926.52	
978.680		8933.87	
979.680		8923.35	
980.680		8932.02	
981.680		8931.35	
982.680		8992.90	
983.680		9037.69	
984.680		9017.39	
985.680		9070.11	
986.680		9191.78	
987.680		9270.17	
988.680		9256.30	
989.680		9416.38	
990.680		9244.27	
991.680		9348.97	
992.680		9192.75	
993.680		9157.24	
994.680		9037.20	
995.680		9193.64	
996.680		9080.60	
997.680		9031.33	
998.680		9072.50	
999.680		9230.69	
1000.68		9258.08	
1001.68		9283.44	
1002.68		9196.62	
1003.68		9218.77	
1004.68		9265.18	
1005.68		9261.98	
1006.68		9230.93	
1007.68		9136.29	
1008.68		9177.93	
1009.68		9254.80	
1010.68		9326.66	
1011.68		9310.97	
1012.68		9391.52	
1013.68		9358.23	
1014.68		9372.26	
1015.68		9459.95	
1016.68		9362.43	
1017.68		9372.91	
1018.68		9286.18	
1019.68		9366.60	
1020.68		9428.52	
1021.68		9492.94	
1022.68		9456.30	
1023.68		9382.40	
1024.68		9353.07	
1025.68		9410.09	
1026.68		9406.98	
1027.68		9490.50	
1028.68		9641.38	
1029.68		9563.34	
1030.68		9518.95	
1031.68		9527.83	
1032.68		9529.51	
1033.68		9563.78	
1034.68		9510.38	
1035.68		9512.40	
1036.68		9564.88	
1037.68		9709.06	
1038.68		9548.65	
1039.68		9627.01	
1040.68		9659.17	
1041.68		9549.70	
1042.68		9611.23	
1043.68		9837.68	
1044.68		9978.76	
1045.68		10310.6	
1046.68		10538.9	
1047.68		10591.4	
1048.68		10343.4	
1049.68		10119.3	
1050.68		9899.64	
1051.68		9730.73	
1052.68		9779.45	
1053.68		9583.65	
1054.68		9449.57	
1055.68		9478.46	
1056.68		9487.94	
1057.68		9721.22	
1058.68		9757.66	
1059.68		9746.22	
1060.68		9671.59	
1061.68		9654.20	
1062.68		9809.12	
1063.68		9884.31	
1064.68		9962.24	
1065.68		9973.87	
1066.68		9932.02	
1067.68		9740.83	
1068.68		9733.69	
1069.68		9750.82	
1070.68		9968.21	
1071.68		9819.95	
1072.68		9805.23	
1073.68		9839.69	
1074.68		9841.53	
1075.68		9832.83	
1076.68		9846.88	
1077.68		9809.97	
1078.68		9867.77	
1079.68		9997.75	
1080.68		10010.2	
1081.68		9955.18	
1082.68		9960.09	
1083.68		10192.9	
1084.68		10227.6	
1085.68		10561.6	
1086.68		10514.0	
1087.68		10432.4	
1088.68		10295.2	
1089.68		10079.5	
1090.68		9986.18	
1091.68		10073.0	
1092.68		10139.2	
1093.68		10164.5	
1094.68		10201.1	
1095.68		10103.4	
1096.68		10173.0	
1097.68		10221.6	
1098.68		10248.3	
1099.68		10189.2	
1100.68		10161.0	
1101.68		10286.1	
1102.68		10159.5	
1103.68		10300.6	
1104.68		10405.4	
1105.68		10365.3	
1106.68		10366.9	
1107.68		10513.9	
1108.68		10396.2	
1109.68		10452.7	
1110.68		10499.2	
1111.68		10509.6	
1112.68		10499.0	
1113.68		10524.7	
1114.68		10461.6	
1115.68		10502.3	
1116.68		10578.8	
1117.68		10630.4	
1118.68		10667.6	
1119.68		10654.7	
1120.68		10578.1	
1121.68		10800.4	
1122.68		10814.7	
1123.68		10683.7	
1124.68		10737.0	
1125.68		10683.8	
1126.68		10660.9	
1127.68		10799.0	
1128.68		10859.8	
1129.68		10918.6	
1130.68		10933.1	
1131.68		10973.4	
1132.68		10991.3	
1133.68		11145.9	
1134.68		11897.7	
1135.68		12235.6	
1136.68		11996.2	
1137.68		12429.9	
1138.68		13546.6	
1139.68		13178.7	
1140.68		11710.8	
1141.68		11030.1	
1142.68		10846.8	
1143.68		10913.9	
1144.68		10843.5	
1145.68		10873.7	
1146.68		10855.2	
1147.68		11039.5	
1148.68		10958.9	
1149.68		10940.5	
1150.68		11079.2	
1151.68		11023.9	
1152.68		11090.6	
1153.68		11026.2	
1154.68		11159.4	
1155.68		11102.7	
1156.68		11082.9	
1157.68		11175.1	
1158.68		11110.0	
1159.68		11149.7	
1160.68		11212.2	
1161.68		11362.1	
1162.68		11398.4	
1163.68		11429.4	
1164.68		11677.4	
1165.68		11681.9	
1166.68		11821.0	
1167.68		11787.2	
1168.68		11780.2	
1169.68		11915.0	
1170.68		11936.4	
1171.68		11902.6	
1172.68		11920.8	
1173.68		11856.1	
1174.68		12046.4	
1175.68		12315.1	
1176.68		12257.6	
1177.68		12072.2	
1178.68		12179.4	
1179.68		12074.5	
1180.68		12164.9	
1181.68		12285.3	
1182.68		12081.6	
1183.68		11905.5	
1184.68		11889.0	
1185.68		11649.3	
1186.68		11519.6	
1187.68		11165.4	
1188.68		11078.5	
1189.68		11006.2	
1190.68		10885.1	
1191.68		10612.2	
1192.68		10432.9	
1193.68		10477.9	
1194.68		10427.4	
1195.68		10888.9	
1196.68		12330.4	
1197.68		14328.1	
1198.68		15209.2	
1199.68		18183.8	
1200.68		28032.4	
1201.68		33953.7	
1202.68		23848.8	
1203.68		13091.8	
1204.68		10202.1	
1205.68		9952.00	
1206.68		9716.10	
1207.68		9703.62	
1208.68		9746.46	
1209.68		9719.24	
1210.68		9616.02	
1211.68		9889.95	
1212.68		9711.06	
1213.68		9607.37	
1214.68		9539.89	
1215.68		9766.45	
1216.68		9689.26	
1217.68		9595.81	
1218.68		9579.65	
1219.68		9818.43	
1220.68		9588.75	
1221.68		9695.80	
1222.68		9727.92	
1223.68		9605.72	
1224.68		9651.72	
1225.68		9722.36	
1226.68		9851.67	
1227.68		9867.10	
1228.68		9714.02	
1229.68		9805.71	
1230.68		9756.82	
1231.68		9710.39	
1232.68		9813.23	
1233.68		9731.83	
1234.68		9820.19	
1235.68		9836.88	
1236.68		9784.93	
1237.68		9841.00	
1238.68		9858.90	
1239.68		9772.63	
1240.68		9817.40	
1241.68		10135.7	
1242.68		9945.72	
1243.68		10032.7	
1244.68		10164.3	
1245.68		10023.2	
1246.68		10002.0	
1247.68		9907.50	
1248.68		9802.47	
1249.68		9979.96	
1250.68		9934.83	
1251.68		10021.6	
1252.68		10121.8	
1253.68		10399.2	
1254.68		10343.6	
1255.68		10236.8	
1256.68		10147.4	
1257.68		10130.8	
1258.68		10155.7	
1259.68		10195.2	
1260.68		10032.0	
1261.68		10046.5	
1262.68		10002.6	
1263.68		9952.17	
1264.68		9983.83	
1265.68		10103.0	
1266.68		10087.4	
1267.68		9972.57	
1268.68		9880.10	
1269.68		9965.48	
1270.68		10123.9	
1271.68		10183.6	
1272.68		10040.5	
1273.68		10052.9	
1274.68		10157.6	
1275.68		10120.1	
1276.68		10110.9	
1277.68		10351.3	
1278.68		10396.0	
1279.68		10480.8	
1280.68		10451.6	
1281.68		10345.5	
1282.68		10165.1	
1283.68		10256.6	
1284.68		10119.0	
1285.68		10125.4	
1286.68		10299.8	
1287.68		10106.7	
1288.68		10144.4	
1289.68		10183.0	
1290.68		10180.1	
1291.68		10113.4	
1292.68		10327.2	
1293.68		10290.8	
1294.68		10286.7	
1295.68		10283.2	
1296.68		10265.0	
1297.68		10311.1	
1298.68		10492.6	
1299.68		10401.4	
1300.68		10304.8	
1301.68		10403.5	
1302.68		10250.5	
1303.68		10323.2	
1304.68		10163.5	
1305.68		10368.5	
1306.68		10329.8	
1307.68		10348.9	
1308.68		10281.0	
1309.68		10333.9	
1310.68		10379.4	
1311.68		10415.8	
1312.68		10410.0	
1313.68		10348.0	
1314.68		10530.6	
1315.68		10586.3	
1316.68		10559.5	
1317.68		10598.4	
1318.68		10553.9	
1319.68		10574.8	
1320.68		10546.1	
1321.68		10522.7	
1322.68		10514.4	
1323.68		10511.9	
1324.68		10404.3	
1325.68		10323.4	
1326.68		10586.6	
1327.68		10374.2	
1328.68		10361.7	
1329.68		10421.6	
1330.68		10323.4	
1331.68		10664.2	
1332.68		10822.5	
1333.68		10892.4	
1334.68		10743.1	
1335.68		10597.0	
1336.68		10699.4	
1337.68		10588.4	
1338.68		10494.5	
1339.68		10339.7	
1340.68		10196.4	
1341.68		10363.5	
1342.68		10431.1	
1343.68		10444.4	
1344.68		10462.6	
1345.68		10552.6	
1346.68		10322.8	
1347.68		10432.6	
1348.68		10419.2	
1349.68		10512.9	
1350.68		10383.7	
1351.68		10547.1	
1352.68		10580.6	
1353.68		10555.9	
1354.68		10432.2	
1355.68		10510.9	
1356.68		10489.1	
1357.68		10339.6	
1358.68		10410.4	
1359.68		10549.0	
1360.68		10477.8	
1361.68		10524.1	
1362.68		10414.4	
1363.68		10345.7	
1364.68		10388.3	
1365.68		10312.4	
1366.68		10471.2	
1367.68		10349.9	
1368.68		10296.7	
1369.68		10469.3	
1370.68		10393.1	
1371.68		10338.5	
1372.68		10400.2	
1373.68		10434.4	
1374.68		10445.9	
1375.68		10402.7	
1376.68		10262.8	
1377.68		10136.5	
1378.68		10158.7	
1379.68		10103.6	
1380.68		10090.0	
1381.68		10108.0	
1382.68		10452.6	
1383.68		10817.7	
1384.68		10905.6	
1385.68		10881.5	
1386.68		10762.1	
1387.68		10691.6	
1388.68		10356.2	
1389.68		10215.6	
1390.68		10287.7	
1391.68		10656.0	
1392.68		11027.4	
1393.68		11124.0	
1394.68		10884.5	
1395.68		10181.8	
1396.68		9567.72	
1397.68		9128.74	
1398.68		8814.05	
1399.68		8609.47	
1400.68		8497.70	
1401.68		8365.15	
1402.68		8423.37	
1403.68		8483.07	
1404.68		8378.27	
1405.68		8538.63	
1406.68		8491.81	
1407.68		8557.34	
1408.68		8518.87	
1409.68		8426.10	
1410.68		8502.96	
1411.68		8521.89	
1412.68		8351.41	
1413.68		8102.81	
1414.68		7721.40	
1415.68		7544.35	
1416.68		7382.25	
1417.68		7443.17	
1418.68		7499.76	
1419.68		7619.10	
1420.68		7490.08	
1421.68		7334.75	
1422.68		7127.01	
1423.68		6814.84	
1424.68		6595.94	
1425.68		6609.38	
1426.68		6715.47	
1427.68		7272.77	
1428.68		8196.52	
1429.68		9636.05	
1430.68		11035.3	
1431.68		10749.6	
1432.68		8956.91	
1433.68		7641.20	
1434.68		5696.30	
1435.68		3820.00	
1436.68		3095.24	
1437.68		2887.15	
1438.68		2861.16	
1439.68		2920.62	
1440.68		3058.29	
1441.68		3496.40	
1442.68		4062.16	
1443.68		3857.02	
1444.68		3258.33	
1445.68		2509.83	
1446.68		2110.47	
1447.68		1960.17	
1448.68		1906.41	
1449.68		1859.70	
1450.68		1808.93	
1451.68		1790.19	
1452.68		1800.29	
1453.68		1810.92	
1454.68		1814.59	
1455.68		1881.34	
1456.68		2042.79	
1457.68		2025.48	
1458.68		2199.48	
1459.68		2387.12	
1460.68		2717.16	
1461.68		2851.84	
1462.68		2807.03	
1463.68		2895.20	
1464.68		2977.07	
1465.68		2681.88	
1466.68		2072.72	
1467.68		1698.77	
1468.68		1509.67	
1469.68		1392.59	
1470.68		1334.26	
1471.68		1349.98	
1472.68		1367.09	
1473.68		1419.14	
1474.68		1393.23	
1475.68		1431.12	
1476.68		1424.20	
1477.68		1526.82	
1478.68		1804.35	
1479.68		1998.64	
1480.68		2092.57	
1481.68		2127.83	
1482.68		2068.71	
1483.68		2003.75	
1484.68		1863.33	
1485.68		1510.57	
1486.68		833.480	
